joannezhao, 57146, Wed May 28 20:49:06 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 4
Sent AM_AVATAR_READY signal with AvatarID: 5

Sent AM_AVATAR_READY signal with AvatarID: 0Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 3
[Avatar 4] Turn 256: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 253: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 3] Turn 255: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 5] Turn 257: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 258: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 3] Turn 261: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 259: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 2] Turn 260: (8, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 262: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 5] Turn 263: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 264: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 265: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 4] Turn 268: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 3] Turn 267: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 266: (8, 4) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 269: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 270: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 271: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 272: (9, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 273: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 274: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 5] Turn 275: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 276: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 277: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 278: (9, 4) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 279: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 280: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 5] Turn 281: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 282: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 284: (10, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 1] Turn 283: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 285: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 286: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 5] Turn 287: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 288: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 291: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 1] Turn 289: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 292: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 2] Turn 290: (10, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 293: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 294: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 1] Turn 295: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 4] Turn 298: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 2] Turn 296: (10, 5) AM_AVATAR_MOVE Direction: SOUTH[Avatar 3] Turn 297: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 5] Turn 299: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 300: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 303: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 4] Turn 304: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 302: (10, 6) AM_AVATAR_MOVE Direction: WEST[Avatar 1] Turn 301: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 5] Turn 305: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 306: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 2] Turn 308: (10, 6) AM_AVATAR_MOVE Direction: SOUTH[Avatar 3] Turn 309: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 4] Turn 310: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 1] Turn 307: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 5] Turn 311: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 312: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 316: (4, 9) AM_AVATAR_MOVE Direction: NULL
