joannezhao, 36308, Wed May 28 20:59:50 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 0

Sent AM_AVATAR_READY signal with AvatarID: 4
Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 1Sent AM_AVATAR_READY signal with AvatarID: 5
[Avatar 0] Turn 186: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 187: (19, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 188: (0, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 189: (0, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 190: (10, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 191: (2, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 192: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 193: (18, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 194: (0, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 195: (0, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 196: (10, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 197: (1, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 198: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 201: (1, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 1] Turn 199: (17, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 200: (0, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 202: (10, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 203: (1, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 204: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 205: (17, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 206: (0, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 207: (1, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 208: (10, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 209: (1, 1) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 210: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 211: (17, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 212: (1, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 213: (1, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 214: (11, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 215: (2, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 216: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 218: (1, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 219: (1, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 220: (11, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 1] Turn 217: (16, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 221: (2, 1) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 222: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 223: (16, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 224: (1, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 225: (2, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 226: (11, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 227: (3, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 228: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 229: (16, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 230: (1, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 232: (11, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 231: (2, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 233: (3, 1) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 234: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 235: (16, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 236: (0, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 237: (2, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 238: (11, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 239: (3, 0) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 240: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 241: (16, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 242: (0, 16) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 243: (2, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 244: (11, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 245: (3, 0) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 246: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 247: (16, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 248: (0, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 249: (1, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 250: (12, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 251: (4, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 252: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 253: (17, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 254: (0, 17) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 255: (1, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 256: (12, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 257: (4, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 258: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 259: (17, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 260: (0, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 262: (13, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 261: (1, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 263: (4, 1) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 264: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 265: (18, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 266: (0, 18) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 267: (1, 17) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 268: (13, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 269: (5, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 270: (21, 12) AM_AVATAR_MOVE Direction: NULL
