joannezhao, 58510, Wed May 28 21:05:37 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 7
Sent AM_AVATAR_READY signal with AvatarID: 2


Sent AM_AVATAR_READY signal with AvatarID: 6Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 3Sent AM_AVATAR_READY signal with AvatarID: 4

Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 8Sent AM_AVATAR_READY signal with AvatarID: 5
[Avatar 7] Turn 178: (4, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 176: (1, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 177: (11, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 174: (2, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 175: (12, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 179: (6, 17) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 180: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 181: (16, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 182: (0, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 184: (11, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 183: (2, 10) AM_AVATAR_MOVE Direction: WEST


[Avatar 5] Turn 185: (0, 2) AM_AVATAR_MOVE Direction: WEST[Avatar 6] Turn 186: (10, 13) AM_AVATAR_MOVE Direction: WEST[Avatar 7] Turn 187: (4, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 188: (7, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 189: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 190: (16, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 191: (0, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 192: (1, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 193: (11, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 196: (4, 19) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 195: (10, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 194: (0, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 197: (7, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 198: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 199: (16, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 200: (0, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 201: (1, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 202: (11, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 205: (4, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 204: (10, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 203: (0, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 206: (7, 16) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 207: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 208: (16, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 209: (0, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 210: (1, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 211: (11, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 212: (0, 1) AM_AVATAR_MOVE Direction: NORTH

[Avatar 7] Turn 214: (5, 19) AM_AVATAR_MOVE Direction: NORTH[Avatar 6] Turn 213: (10, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 215: (8, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 216: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 217: (17, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 218: (0, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 220: (11, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 222: (9, 14) AM_AVATAR_MOVE Direction: WEST

[Avatar 3] Turn 219: (1, 9) AM_AVATAR_MOVE Direction: WEST[Avatar 7] Turn 223: (5, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 221: (0, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 224: (8, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 225: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 226: (17, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 227: (0, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 228: (0, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 229: (10, 10) AM_AVATAR_MOVE Direction: WEST

[Avatar 5] Turn 230: (0, 0) AM_AVATAR_MOVE Direction: NORTH[Avatar 6] Turn 231: (9, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 232: (5, 17) AM_AVATAR_MOVE Direction: NORTH
