joannezhao, 56003, Wed May 28 21:01:50 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 4
Sent AM_AVATAR_READY signal with AvatarID: 6


Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 1Sent AM_AVATAR_READY signal with AvatarID: 3Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 5
[Avatar 2] Turn 247: (1, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 248: (1, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 249: (11, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 250: (2, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 251: (9, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 252: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 253: (16, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 256: (11, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 254: (1, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 255: (1, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 257: (2, 1) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 258: (9, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 259: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 260: (16, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 261: (1, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 262: (2, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 263: (11, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 264: (3, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 265: (9, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 266: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 268: (1, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 1] Turn 267: (16, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 269: (2, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 270: (11, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 271: (3, 1) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 272: (9, 18) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 273: (21, 12) AM_AVATAR_MOVE Direction: NULL
