joannezhao, 52489, Wed May 28 20:51:27 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 0

Sent AM_AVATAR_READY signal with AvatarID: 4Sent AM_AVATAR_READY signal with AvatarID: 1

Sent AM_AVATAR_READY signal with AvatarID: 5
Sent AM_AVATAR_READY signal with AvatarID: 3Sent AM_AVATAR_READY signal with AvatarID: 2
[Avatar 1] Turn 211: (11, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 212: (18, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 213: (19, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 214: (11, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 215: (2, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 216: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 217: (11, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 218: (17, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 219: (19, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 220: (11, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 221: (2, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 222: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 223: (11, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 224: (16, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 225: (18, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 226: (11, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 227: (2, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 228: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 229: (11, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 230: (16, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 231: (17, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 232: (11, 7) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 233: (2, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 234: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 235: (11, 7) AM_AVATAR_MOVE Direction: EAST
