joannezhao, 47236, Wed May 28 20:49:10 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 4
Sent AM_AVATAR_READY signal with AvatarID: 0

Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 6Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 5
[Avatar 4] Turn 235: (5, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 234: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 5] Turn 236: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 6] Turn 237: (7, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 238: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 240: (8, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 242: (4, 8) AM_AVATAR_MOVE Direction: NORTH

[Avatar 1] Turn 239: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 5] Turn 243: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 241: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 6] Turn 244: (7, 2) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 245: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 249: (4, 7) AM_AVATAR_MOVE Direction: NORTH

[Avatar 1] Turn 246: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 248: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 2] Turn 247: (8, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 250: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 6] Turn 251: (7, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 252: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 5] Turn 257: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 256: (4, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 254: (8, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 255: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 253: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 6] Turn 258: (7, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 259: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 263: (3, 6) AM_AVATAR_MOVE Direction: SOUTH


[Avatar 5] Turn 264: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 261: (8, 3) AM_AVATAR_MOVE Direction: SOUTH[Avatar 3] Turn 262: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 1] Turn 260: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 6] Turn 265: (7, 1) AM_AVATAR_MOVE Direction: EAST
[Avatar 1] Turn 267: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 268: (8, 3) AM_AVATAR_MOVE Direction: WEST


[Avatar 0] Turn 266: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 3] Turn 269: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 4] Turn 270: (3, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 271: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 6] Turn 272: (7, 1) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 273: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 274: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 5] Turn 278: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 2] Turn 275: (7, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 277: (3, 8) AM_AVATAR_MOVE Direction: SOUTH[Avatar 3] Turn 276: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 6] Turn 279: (7, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 280: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 282: (7, 4) AM_AVATAR_MOVE Direction: SOUTH

[Avatar 5] Turn 285: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 283: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 1] Turn 281: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 284: (3, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 286: (7, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 287: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 289: (7, 4) AM_AVATAR_MOVE Direction: WEST

[Avatar 4] Turn 291: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 1] Turn 288: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 290: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 5] Turn 292: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 6] Turn 293: (6, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 294: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 298: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 5] Turn 299: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 295: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 296: (7, 4) AM_AVATAR_MOVE Direction: EAST[Avatar 3] Turn 297: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 6] Turn 300: (6, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 1] Turn 302: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 301: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 5] Turn 306: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 4] Turn 305: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 304: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 2] Turn 303: (8, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 307: (6, 1) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 308: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 309: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 310: (8, 4) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 313: (4, 9) AM_AVATAR_MOVE Direction: NULL

[Avatar 3] Turn 311: (4, 9) AM_AVATAR_MOVE Direction: NULL[Avatar 4] Turn 312: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 6] Turn 314: (6, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 315: (4, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 4] Turn 319: (4, 9) AM_AVATAR_MOVE Direction: NULL


