joannezhao, 37946, Wed May 28 20:52:31 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 4

Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 0

Sent AM_AVATAR_READY signal with AvatarID: 6
Sent AM_AVATAR_READY signal with AvatarID: 2Sent AM_AVATAR_READY signal with AvatarID: 7Sent AM_AVATAR_READY signal with AvatarID: 5
[Avatar 0] Turn 240: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 241: (11, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 242: (19, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 243: (19, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 244: (11, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 245: (2, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 246: (11, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 247: (8, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 248: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 249: (11, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 250: (19, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 251: (19, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 252: (11, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 254: (11, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 253: (2, 17) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 255: (7, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 256: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 257: (11, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 258: (19, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 259: (19, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 260: (11, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 261: (2, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 262: (11, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 263: (7, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 264: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 265: (11, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 266: (18, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 267: (19, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 268: (11, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 269: (2, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 270: (11, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 271: (7, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 272: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 273: (11, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 274: (18, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 275: (19, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 276: (11, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 277: (2, 18) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 278: (11, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 279: (7, 18) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 280: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 281: (11, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 282: (18, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 283: (19, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 284: (11, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 285: (2, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 286: (11, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 287: (7, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 288: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 289: (11, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 290: (17, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 291: (19, 19) AM_AVATAR_MOVE Direction: WEST
