joannezhao, 58972, Wed May 28 21:03:48 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 5
Sent AM_AVATAR_READY signal with AvatarID: 4


Sent AM_AVATAR_READY signal with AvatarID: 6
Sent AM_AVATAR_READY signal with AvatarID: 0Sent AM_AVATAR_READY signal with AvatarID: 7Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 2
[Avatar 0] Turn 152: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 153: (16, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 154: (0, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 155: (2, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 156: (12, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 157: (1, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 158: (11, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 159: (4, 18) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 160: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 161: (16, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 162: (0, 17) AM_AVATAR_MOVE Direction: WEST

[Avatar 5] Turn 165: (0, 2) AM_AVATAR_MOVE Direction: WEST

[Avatar 3] Turn 163: (2, 10) AM_AVATAR_MOVE Direction: WEST[Avatar 6] Turn 166: (10, 13) AM_AVATAR_MOVE Direction: WEST[Avatar 4] Turn 164: (11, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 167: (4, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 168: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 169: (16, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 170: (0, 17) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 172: (11, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 171: (1, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 173: (0, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 174: (10, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 175: (4, 19) AM_AVATAR_MOVE Direction: SOUTH
