joannezhao, 42597, Wed May 28 20:53:04 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 2

Sent AM_AVATAR_READY signal with AvatarID: 3Sent AM_AVATAR_READY signal with AvatarID: 8



Sent AM_AVATAR_READY signal with AvatarID: 0Sent AM_AVATAR_READY signal with AvatarID: 7Sent AM_AVATAR_READY signal with AvatarID: 6
Sent AM_AVATAR_READY signal with AvatarID: 4Sent AM_AVATAR_READY signal with AvatarID: 5
[Avatar 5] Turn 230: (4, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 231: (9, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 232: (9, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 233: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 234: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 3] Turn 237: (18, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 240: (10, 6) AM_AVATAR_MOVE Direction: EAST



[Avatar 2] Turn 236: (19, 16) AM_AVATAR_MOVE Direction: WEST[Avatar 5] Turn 239: (4, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 241: (9, 16) AM_AVATAR_MOVE Direction: EAST[Avatar 4] Turn 238: (10, 6) AM_AVATAR_MOVE Direction: EAST[Avatar 1] Turn 235: (9, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 8] Turn 242: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 243: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 244: (10, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 245: (19, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 246: (19, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 247: (11, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 248: (3, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 249: (11, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 250: (9, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 251: (8, 9) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 252: (8, 9) AM_AVATAR_MOVE Direction: NULL
