joannezhao, 60504, Wed May 28 20:54:11 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 0
[Avatar 1] Turn 203: (10, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 204: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 205: (10, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 206: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 207: (11, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 208: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 209: (11, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 210: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 211: (11, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 212: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 213: (11, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 214: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 215: (11, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 216: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 217: (11, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 218: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 219: (12, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 220: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 221: (12, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 222: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 223: (13, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 224: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 225: (13, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 226: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 227: (12, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 228: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 229: (12, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 230: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 231: (12, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 232: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 233: (13, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 234: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 235: (13, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 236: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 237: (13, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 238: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 239: (14, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 240: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 241: (14, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 242: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 243: (15, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 244: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 245: (15, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 246: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 247: (15, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 248: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 249: (15, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 250: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 251: (15, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 252: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 253: (15, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 254: (21, 12) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 255: (15, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 256: (21, 12) AM_AVATAR_MOVE Direction: NULL
