joannezhao, 54002, Wed May 28 05:34:57 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 0
[Avatar 1] Turn 268: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 269: (24, 23) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 270: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 271: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 272: (24, 23) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 273: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 274: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 275: (24, 23) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 276: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 277: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 278: (24, 23) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 279: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 280: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 281: (25, 23) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 282: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 283: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 284: (25, 23) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 285: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 286: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 287: (25, 24) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 288: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 289: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 290: (25, 24) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 291: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 292: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 293: (26, 24) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 294: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 295: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 296: (27, 24) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 297: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 298: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 299: (28, 24) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 300: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 301: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 302: (29, 24) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 303: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 304: (16, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 305: (29, 24) AM_AVATAR_MOVE Direction: EAST
