joannezhao, 36727, Wed May 28 06:25:03 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 4


Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 6Sent AM_AVATAR_READY signal with AvatarID: 7
Sent AM_AVATAR_READY signal with AvatarID: 0Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 5
[Avatar 4] Turn 268: (12, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 269: (23, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 270: (22, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 271: (17, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 272: (3, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 273: (2, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 274: (23, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 275: (20, 27) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 277: (23, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 276: (11, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 278: (22, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 279: (17, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 280: (3, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 281: (2, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 282: (23, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 283: (20, 27) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 284: (11, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 285: (23, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 286: (22, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 287: (17, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 288: (3, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 289: (1, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 291: (20, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 290: (23, 2) AM_AVATAR_MOVE Direction: EAST


[Avatar 6] Turn 294: (22, 24) AM_AVATAR_MOVE Direction: WEST[Avatar 5] Turn 293: (23, 14) AM_AVATAR_MOVE Direction: EAST[Avatar 4] Turn 292: (11, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 295: (18, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 296: (3, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 297: (1, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 298: (24, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 299: (20, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 300: (11, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 301: (24, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 302: (22, 24) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 303: (18, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 304: (3, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 305: (1, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 306: (24, 1) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 307: (20, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 308: (11, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 309: (24, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 310: (22, 24) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 311: (18, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 312: (3, 33) AM_AVATAR_MOVE Direction: NULL
