joannezhao, 53795, Wed May 28 06:20:07 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 4

Sent AM_AVATAR_READY signal with AvatarID: 5

Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 6Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 2Sent AM_AVATAR_READY signal with AvatarID: 0
[Avatar 0] Turn 231: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 232: (33, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 233: (3, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 234: (26, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 235: (31, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 236: (5, 18) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 237: (19, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 238: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 239: (33, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 240: (3, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 241: (26, 1) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 242: (30, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 243: (6, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 244: (19, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 245: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 246: (32, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 247: (3, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 248: (27, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 249: (29, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 250: (6, 18) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 251: (19, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 252: (8, 5) AM_AVATAR_MOVE Direction: NULL

[Avatar 3] Turn 255: (27, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 256: (28, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 1] Turn 253: (32, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 254: (4, 10) AM_AVATAR_MOVE Direction: NORTH[Avatar 5] Turn 257: (7, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 258: (19, 5) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 259: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 260: (32, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 261: (4, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 262: (27, 2) AM_AVATAR_MOVE Direction: SOUTH

[Avatar 5] Turn 264: (7, 18) AM_AVATAR_MOVE Direction: EAST[Avatar 4] Turn 263: (27, 20) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 265: (19, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 266: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 267: (32, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 268: (5, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 269: (27, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 270: (27, 20) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 271: (8, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 272: (19, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 273: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 274: (32, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 275: (5, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 276: (27, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 277: (27, 20) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 278: (8, 18) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 279: (19, 6) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 280: (8, 5) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 281: (32, 11) AM_AVATAR_MOVE Direction: EAST
