joannezhao, 51916, Wed May 28 03:43:51 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 5
Sent AM_AVATAR_READY signal with AvatarID: 4


Sent AM_AVATAR_READY signal with AvatarID: 1Sent AM_AVATAR_READY signal with AvatarID: 0Sent AM_AVATAR_READY signal with AvatarID: 3

Sent AM_AVATAR_READY signal with AvatarID: 7Sent AM_AVATAR_READY signal with AvatarID: 6
[Avatar 7] Turn 175: (25, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 176: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 177: (17, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 178: (10, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 179: (11, 26) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 180: (26, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 181: (7, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 182: (5, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 183: (25, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 184: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 185: (17, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 187: (11, 26) AM_AVATAR_MOVE Direction: WEST

[Avatar 4] Turn 188: (26, 8) AM_AVATAR_MOVE Direction: SOUTH

[Avatar 2] Turn 186: (10, 7) AM_AVATAR_MOVE Direction: SOUTH[Avatar 6] Turn 190: (5, 2) AM_AVATAR_MOVE Direction: SOUTH[Avatar 5] Turn 189: (7, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 191: (24, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 192: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 193: (17, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 194: (10, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 195: (10, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 196: (26, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 197: (7, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 198: (5, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 199: (24, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 200: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 201: (17, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 202: (10, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 203: (10, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 204: (27, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 205: (7, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 206: (5, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 207: (24, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 208: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 209: (17, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 210: (10, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 211: (10, 26) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 212: (27, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 213: (7, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 214: (5, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 215: (23, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 216: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 217: (17, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 218: (11, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 219: (10, 27) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 220: (27, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 221: (8, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 222: (5, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 223: (22, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 224: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 225: (18, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 226: (11, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 227: (10, 27) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 228: (27, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 229: (8, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 230: (5, 4) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 231: (22, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 232: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 233: (18, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 234: (12, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 235: (9, 27) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 236: (27, 7) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 237: (8, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 238: (6, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 239: (22, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 240: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 242: (12, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 1] Turn 241: (19, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 243: (9, 26) AM_AVATAR_MOVE Direction: NORTH

[Avatar 5] Turn 245: (8, 12) AM_AVATAR_MOVE Direction: NORTH[Avatar 4] Turn 244: (28, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 246: (6, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 247: (21, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 248: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 249: (19, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 250: (13, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 251: (9, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 252: (28, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 253: (8, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 254: (6, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 255: (20, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 256: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 257: (20, 11) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 258: (13, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 259: (9, 25) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 260: (27, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 261: (8, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 262: (6, 5) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 263: (20, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 264: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 265: (20, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 266: (13, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 267: (9, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 268: (27, 6) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 269: (8, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 270: (6, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 271: (20, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 272: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 273: (19, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 274: (13, 6) AM_AVATAR_MOVE Direction: NORTH
