joannezhao, 44362, Wed May 28 05:42:52 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 0
[Avatar 0] Turn 0: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12584: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12585: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12586: (1, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 12587: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12588: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12589: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12590: (1, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 12591: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12592: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12593: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12594: (1, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 12595: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12596: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12597: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12598: (0, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 12599: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12600: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12601: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12602: (0, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 12603: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12604: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12605: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12606: (0, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 12607: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12608: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12609: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12610: (1, 6) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 12611: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12612: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12613: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12614: (1, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 12615: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12616: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12617: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12618: (0, 5) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 12619: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12620: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12621: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12622: (0, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 12623: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12624: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12625: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12626: (0, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 12627: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12628: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12629: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12630: (0, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 12631: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12632: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12633: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12634: (0, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 12635: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12636: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12637: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12638: (0, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 12639: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12640: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12641: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12642: (0, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 12643: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12644: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12645: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12646: (0, 1) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 12647: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12648: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12649: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12650: (0, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 12651: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12652: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12653: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12654: (0, 0) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 12655: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12656: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12657: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12658: (0, 0) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 12659: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12660: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12661: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12662: (1, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 12663: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12664: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12665: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12666: (1, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 12667: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12668: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12669: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12670: (1, 1) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 12671: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12672: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12673: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12674: (1, 0) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 12675: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12676: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12677: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12678: (1, 0) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 12679: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12680: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12681: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12682: (2, 0) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 12683: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12684: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12685: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12686: (2, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 12687: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12688: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12689: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12690: (1, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 12691: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12692: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12693: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12694: (0, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 12695: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12696: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12697: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12698: (0, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 12699: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12700: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12701: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12702: (0, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 12703: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12704: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12705: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12706: (0, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 12707: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12708: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12709: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12710: (0, 4) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 12711: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12712: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12713: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12714: (1, 4) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 12715: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12716: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12717: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12718: (2, 4) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 12719: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12720: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12721: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12722: (3, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 12723: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12724: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12725: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12726: (3, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 12727: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12728: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12729: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12730: (3, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 12731: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12732: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12733: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12734: (3, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 12735: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12736: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12737: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12738: (3, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 12739: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12740: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12741: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12742: (3, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 12743: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12744: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12745: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12746: (2, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 12747: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12748: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12749: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12750: (1, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 12751: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12752: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12753: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12754: (1, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 12755: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12756: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12757: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12758: (1, 2) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 12759: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12760: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12761: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12762: (2, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 12763: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12764: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12765: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12766: (2, 1) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 12767: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12768: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12769: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12770: (2, 1) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 12771: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12772: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12773: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12774: (3, 1) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 12775: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12776: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12777: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12778: (3, 0) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 12779: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12780: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12781: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12782: (3, 0) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 12783: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12784: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12785: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12786: (4, 0) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 12787: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12788: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12789: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12790: (4, 0) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 12791: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12792: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12793: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12794: (5, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 12795: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12796: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12797: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12798: (5, 0) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 12799: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12800: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12801: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12802: (5, 0) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 12803: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12804: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12805: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12806: (6, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 12807: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12808: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12809: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12810: (6, 0) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 12811: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12812: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12813: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12814: (6, 0) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 12815: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12816: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12817: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12818: (7, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 12819: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12820: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12821: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12822: (7, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 12823: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12824: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12825: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12826: (6, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 12827: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12828: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12829: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12830: (5, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 12831: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12832: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12833: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12834: (5, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 12835: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12836: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12837: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12838: (5, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 12839: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12840: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12841: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12842: (5, 1) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 12843: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12844: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12845: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12846: (5, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 12847: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12848: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12849: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12850: (5, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 12851: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12852: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12853: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12854: (5, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 12855: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12856: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12857: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12858: (5, 1) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 12859: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12860: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12861: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12862: (6, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 12863: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12864: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12865: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12866: (6, 1) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 12867: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12868: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12869: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12870: (7, 1) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 12871: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12872: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12873: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12874: (7, 0) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 12875: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12876: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12877: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12878: (7, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 12879: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12880: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12881: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12882: (6, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 12883: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12884: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12885: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12886: (5, 0) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 12887: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12888: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12889: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12890: (4, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 12891: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12892: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12893: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12894: (4, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 12895: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12896: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12897: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12898: (4, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 12899: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12900: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12901: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12902: (4, 3) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 12903: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12904: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12905: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12906: (5, 3) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 12907: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 12908: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 12909: (26, 15) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 12910: (6, 3) AM_AVATAR_MOVE Direction: EAST
