joannezhao, 56887, Wed May 28 04:45:06 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 5
Sent AM_AVATAR_READY signal with AvatarID: 4
Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 6
Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 7
[Avatar 2] Turn 250: (6, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 251: (29, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 252: (2, 19) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 253: (0, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 254: (2, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 255: (2, 28) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 256: (4, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 257: (21, 0) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 258: (6, 19) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 259: (28, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 260: (1, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 261: (0, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 262: (2, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 263: (2, 28) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 264: (4, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 265: (21, 1) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 266: (7, 19) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 267: (28, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 268: (1, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 269: (1, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 270: (2, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 271: (2, 27) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 272: (4, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 273: (21, 2) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 274: (7, 18) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 275: (28, 17) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 276: (1, 18) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 277: (1, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 278: (1, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 279: (3, 27) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 280: (4, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 281: (22, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 282: (6, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 283: (28, 17) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 284: (2, 18) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 285: (1, 7) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 286: (0, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 287: (3, 26) AM_AVATAR_MOVE Direction: NORTH
