joannezhao, 55619, Wed May 28 04:36:19 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 5
Sent AM_AVATAR_READY signal with AvatarID: 6


Sent AM_AVATAR_READY signal with AvatarID: 1Sent AM_AVATAR_READY signal with AvatarID: 4
Sent AM_AVATAR_READY signal with AvatarID: 0Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 3
[Avatar 2] Turn 163: (7, 29) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 164: (24, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 165: (24, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 166: (11, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 167: (3, 26) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 168: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 169: (11, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 170: (7, 28) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 171: (25, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 172: (24, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 173: (11, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 174: (3, 27) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 175: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 176: (10, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 177: (7, 28) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 178: (25, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 179: (24, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 180: (11, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 181: (3, 27) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 182: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 183: (10, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 184: (7, 27) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 185: (26, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 186: (23, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 187: (12, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 188: (3, 27) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 189: (21, 14) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 190: (10, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 191: (7, 27) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 192: (26, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 193: (23, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 194: (12, 14) AM_AVATAR_MOVE Direction: EAST
