joannezhao, 36718, Wed May 28 03:39:35 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 6


Sent AM_AVATAR_READY signal with AvatarID: 5
Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 1Sent AM_AVATAR_READY signal with AvatarID: 2Sent AM_AVATAR_READY signal with AvatarID: 4
[Avatar 2] Turn 156: (10, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 157: (11, 26) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 158: (26, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 159: (7, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 160: (5, 2) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 161: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 162: (17, 10) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 163: (10, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 164: (11, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 165: (26, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 166: (7, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 167: (5, 2) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 168: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 169: (17, 10) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 170: (10, 8) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 171: (10, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 172: (26, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 173: (7, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 174: (5, 3) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 175: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 176: (17, 10) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 177: (10, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 178: (10, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 179: (27, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 180: (7, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 181: (5, 3) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 182: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 183: (17, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 184: (10, 8) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 185: (10, 26) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 4] Turn 186: (27, 8) AM_AVATAR_MOVE Direction: NORTH
