joannezhao, 40004, Wed May 28 03:48:03 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 8
Sent AM_AVATAR_READY signal with AvatarID: 5

Sent AM_AVATAR_READY signal with AvatarID: 2


Sent AM_AVATAR_READY signal with AvatarID: 7
Sent AM_AVATAR_READY signal with AvatarID: 4Sent AM_AVATAR_READY signal with AvatarID: 6Sent AM_AVATAR_READY signal with AvatarID: 3Sent AM_AVATAR_READY signal with AvatarID: 1
[Avatar 5] Turn 257: (8, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 258: (5, 4) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 259: (22, 10) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 260: (13, 3) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 261: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 262: (18, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 263: (12, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 264: (9, 27) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 265: (27, 7) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 266: (8, 13) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 267: (6, 4) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 268: (22, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 269: (13, 2) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 270: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 271: (19, 11) AM_AVATAR_MOVE Direction: NORTH

[Avatar 3] Turn 273: (9, 26) AM_AVATAR_MOVE Direction: NORTH[Avatar 2] Turn 272: (12, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 274: (28, 7) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 275: (8, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 6] Turn 276: (6, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 277: (21, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 278: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 279: (12, 2) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 280: (19, 11) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 281: (13, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 282: (9, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 283: (28, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 284: (8, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 285: (6, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 286: (20, 9) AM_AVATAR_MOVE Direction: WEST
