joannezhao, 44282, Wed May 28 04:57:56 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 5
Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 3
Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 7

Sent AM_AVATAR_READY signal with AvatarID: 6

Sent AM_AVATAR_READY signal with AvatarID: 4Sent AM_AVATAR_READY signal with AvatarID: 1Sent AM_AVATAR_READY signal with AvatarID: 8
[Avatar 8] Turn 206: (11, 13) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 207: (3, 20) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 208: (21, 34) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 209: (11, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 210: (19, 28) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 211: (12, 5) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 212: (6, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 213: (17, 24) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 214: (25, 21) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 215: (11, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 216: (3, 20) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 217: (20, 34) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 218: (10, 4) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 219: (19, 27) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 220: (12, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 221: (5, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 222: (17, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 223: (25, 21) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 224: (11, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 225: (3, 20) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 226: (19, 34) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 227: (9, 4) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 228: (19, 27) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 229: (12, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 230: (5, 5) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 231: (17, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 232: (25, 22) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 233: (10, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 234: (3, 20) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 235: (18, 34) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 236: (9, 5) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 237: (19, 27) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 238: (12, 7) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 239: (5, 5) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 240: (17, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 241: (25, 22) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 242: (10, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 243: (3, 20) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 244: (17, 34) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 245: (9, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 246: (20, 27) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 247: (13, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 248: (5, 5) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 249: (17, 26) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 250: (25, 22) AM_AVATAR_MOVE Direction: EAST
[Avatar 8] Turn 251: (10, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 252: (3, 20) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 253: (17, 34) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 254: (9, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 255: (20, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 256: (13, 8) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 257: (6, 5) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 258: (17, 26) AM_AVATAR_MOVE Direction: EAST
[Avatar 7] Turn 259: (26, 22) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 260: (9, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 261: (3, 20) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 262: (17, 33) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 263: (10, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 264: (20, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 265: (13, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 266: (6, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 267: (18, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 7] Turn 268: (26, 22) AM_AVATAR_MOVE Direction: EAST
[Avatar 8] Turn 269: (8, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 270: (3, 20) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 271: (16, 33) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 272: (10, 7) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 273: (20, 26) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 274: (13, 9) AM_AVATAR_MOVE Direction: WEST
[Avatar 5] Turn 275: (6, 6) AM_AVATAR_MOVE Direction: WEST
[Avatar 6] Turn 276: (18, 26) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 277: (27, 22) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 8] Turn 278: (7, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 279: (3, 20) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 280: (16, 33) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 281: (9, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 282: (21, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 283: (13, 9) AM_AVATAR_MOVE Direction: EAST
[Avatar 5] Turn 284: (6, 6) AM_AVATAR_MOVE Direction: EAST
[Avatar 6] Turn 285: (18, 27) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 286: (27, 22) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 287: (7, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 288: (3, 20) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 289: (16, 32) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 290: (9, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 291: (21, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 292: (14, 9) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 5] Turn 293: (7, 6) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 294: (18, 27) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 7] Turn 295: (26, 22) AM_AVATAR_MOVE Direction: WEST
[Avatar 8] Turn 296: (7, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 297: (3, 20) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 298: (15, 32) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 299: (9, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 3] Turn 300: (21, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 301: (14, 9) AM_AVATAR_MOVE Direction: NORTH
[Avatar 5] Turn 302: (7, 7) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 6] Turn 303: (18, 28) AM_AVATAR_MOVE Direction: WEST
[Avatar 7] Turn 304: (25, 22) AM_AVATAR_MOVE Direction: NORTH
[Avatar 8] Turn 305: (7, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 306: (3, 20) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 307: (15, 32) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 308: (9, 8) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 309: (21, 25) AM_AVATAR_MOVE Direction: EAST
