joannezhao, 57467, Tue May 27 13:48:43 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 0
[Avatar 0] Turn 186: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 187: (84, 95) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 188: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 189: (84, 96) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 190: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 191: (84, 96) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 192: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 193: (84, 96) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 194: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 195: (84, 96) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 196: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 197: (84, 95) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 198: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 199: (85, 95) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 200: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 201: (85, 96) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 202: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 203: (86, 96) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 204: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 205: (86, 96) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 206: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 207: (86, 97) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 208: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 209: (86, 97) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 210: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 211: (86, 97) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 212: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 213: (86, 98) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 214: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 215: (85, 98) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 216: (85, 19) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 217: (85, 97) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 218: (85, 19) AM_AVATAR_MOVE Direction: NULL
