joannezhao, 54357, Wed May 28 14:01:47 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 3

Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 0
Sent AM_AVATAR_READY signal with AvatarID: 1Sent AM_AVATAR_READY signal with AvatarID: 4
[Avatar 2] Turn 297: (8, 75) AM_AVATAR_MOVE Direction: EAST
[Avatar 3] Turn 298: (21, 96) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 299: (81, 85) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 300: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 301: (53, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 302: (8, 75) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 303: (21, 96) AM_AVATAR_MOVE Direction: WEST
[Avatar 4] Turn 304: (80, 85) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 305: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 306: (53, 13) AM_AVATAR_MOVE Direction: WEST

[Avatar 2] Turn 307: (8, 75) AM_AVATAR_MOVE Direction: SOUTH[Avatar 3] Turn 308: (20, 96) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 309: (80, 85) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 310: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 311: (53, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 312: (8, 76) AM_AVATAR_MOVE Direction: WEST
[Avatar 3] Turn 313: (20, 95) AM_AVATAR_MOVE Direction: NORTH
[Avatar 4] Turn 314: (80, 84) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 315: (30, 35) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 316: (53, 14) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 317: (7, 76) AM_AVATAR_MOVE Direction: NORTH
[Avatar 3] Turn 318: (20, 95) AM_AVATAR_MOVE Direction: EAST
[Avatar 4] Turn 319: (80, 84) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 320: (30, 35) AM_AVATAR_MOVE Direction: NULL

