joannezhao, 49321, Wed May 28 10:07:42 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 0

Sent AM_AVATAR_READY signal with AvatarID: 1Sent AM_AVATAR_READY signal with AvatarID: 2
[Avatar 0] Turn 249: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 251: (78, 55) AM_AVATAR_MOVE Direction: WEST
[Avatar 1] Turn 250: (24, 27) AM_AVATAR_MOVE Direction: EAST
[Avatar 1] Turn 253: (25, 27) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 254: (77, 55) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 252: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 0] Turn 255: (86, 72) AM_AVATAR_MOVE Direction: NULL

[Avatar 1] Turn 256: (25, 27) AM_AVATAR_MOVE Direction: EAST[Avatar 2] Turn 257: (77, 55) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 258: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 259: (26, 27) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 260: (76, 55) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 261: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 262: (26, 27) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 263: (76, 55) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 264: (86, 72) AM_AVATAR_MOVE Direction: NULL

[Avatar 2] Turn 266: (75, 55) AM_AVATAR_MOVE Direction: SOUTH[Avatar 1] Turn 265: (27, 27) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 267: (86, 72) AM_AVATAR_MOVE Direction: NULL

[Avatar 1] Turn 268: (27, 27) AM_AVATAR_MOVE Direction: EAST[Avatar 2] Turn 269: (75, 56) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 270: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 271: (28, 27) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 272: (75, 56) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 273: (86, 72) AM_AVATAR_MOVE Direction: NULL

[Avatar 2] Turn 275: (76, 56) AM_AVATAR_MOVE Direction: SOUTH[Avatar 1] Turn 274: (28, 28) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 276: (86, 72) AM_AVATAR_MOVE Direction: NULL

[Avatar 1] Turn 277: (27, 28) AM_AVATAR_MOVE Direction: WEST[Avatar 2] Turn 278: (76, 57) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 279: (86, 72) AM_AVATAR_MOVE Direction: NULL

[Avatar 2] Turn 281: (76, 57) AM_AVATAR_MOVE Direction: EAST[Avatar 1] Turn 280: (27, 28) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 282: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 284: (77, 57) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 1] Turn 283: (27, 29) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 285: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 286: (27, 29) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 287: (77, 58) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 288: (86, 72) AM_AVATAR_MOVE Direction: NULL

[Avatar 1] Turn 289: (27, 29) AM_AVATAR_MOVE Direction: EAST[Avatar 2] Turn 290: (77, 58) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 291: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 292: (28, 29) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 293: (77, 58) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 294: (86, 72) AM_AVATAR_MOVE Direction: NULL

[Avatar 1] Turn 295: (28, 30) AM_AVATAR_MOVE Direction: WEST[Avatar 2] Turn 296: (77, 58) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 297: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 298: (28, 30) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 299: (77, 57) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 300: (86, 72) AM_AVATAR_MOVE Direction: NULL

[Avatar 2] Turn 302: (77, 57) AM_AVATAR_MOVE Direction: NORTH[Avatar 1] Turn 301: (28, 30) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 303: (86, 72) AM_AVATAR_MOVE Direction: NULL

[Avatar 2] Turn 305: (77, 56) AM_AVATAR_MOVE Direction: EAST[Avatar 1] Turn 304: (28, 30) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 306: (86, 72) AM_AVATAR_MOVE Direction: NULL

[Avatar 1] Turn 307: (28, 29) AM_AVATAR_MOVE Direction: EAST[Avatar 2] Turn 308: (78, 56) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 309: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 310: (29, 29) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 311: (78, 57) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 312: (86, 72) AM_AVATAR_MOVE Direction: NULL

[Avatar 1] Turn 313: (29, 29) AM_AVATAR_MOVE Direction: NORTH[Avatar 2] Turn 314: (78, 58) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 315: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 316: (29, 29) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 317: (78, 59) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 1] Turn 319: (30, 29) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 318: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 320: (78, 59) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 321: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 2] Turn 323: (78, 59) AM_AVATAR_MOVE Direction: WEST
[Avatar 1] Turn 322: (30, 29) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 324: (86, 72) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 325: (30, 28) AM_AVATAR_MOVE Direction: WEST
