joannezhao, 42146, Tue May 27 10:58:18 EDT 2014


Sent AM_AVATAR_READY signal with AvatarID: 2
Sent AM_AVATAR_READY signal with AvatarID: 1
Sent AM_AVATAR_READY signal with AvatarID: 0
[Avatar 1] Turn 205: (31, 30) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 206: (15, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 207: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 208: (31, 29) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 209: (14, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 210: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 211: (31, 28) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 212: (14, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 213: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 214: (31, 28) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 215: (14, 12) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 216: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 217: (31, 27) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 218: (14, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 219: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 220: (31, 27) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 221: (13, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 222: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 223: (31, 27) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 224: (13, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 225: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 226: (31, 27) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 227: (12, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 228: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 229: (31, 28) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 230: (12, 11) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 231: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 232: (31, 28) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 233: (11, 11) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 234: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 235: (31, 29) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 236: (11, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 237: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 238: (32, 29) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 239: (11, 12) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 240: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 241: (32, 29) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 242: (11, 12) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 243: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 244: (32, 28) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 245: (10, 12) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 246: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 247: (32, 27) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 248: (10, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 249: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 250: (32, 26) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 251: (10, 13) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 252: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 253: (32, 26) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 254: (11, 13) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 255: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 256: (32, 25) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 257: (11, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 258: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 259: (32, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 260: (11, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 261: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 262: (32, 24) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 263: (12, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 264: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 265: (32, 24) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 266: (12, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 267: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 268: (32, 24) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 269: (12, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 270: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 271: (33, 24) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 272: (13, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 273: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 274: (33, 24) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 275: (13, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 276: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 277: (33, 24) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 278: (14, 15) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 279: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 280: (33, 24) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 281: (14, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 282: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 283: (32, 24) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 284: (14, 16) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 285: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 286: (32, 25) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 287: (14, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 288: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 289: (33, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 290: (13, 16) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 291: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 292: (33, 25) AM_AVATAR_MOVE Direction: EAST
[Avatar 2] Turn 293: (13, 16) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 294: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 295: (34, 25) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 296: (13, 16) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 297: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 298: (34, 25) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 299: (14, 16) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 300: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 301: (34, 24) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 302: (14, 15) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 303: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 304: (34, 23) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 305: (14, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 306: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 307: (33, 23) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 308: (14, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 309: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 310: (33, 23) AM_AVATAR_MOVE Direction: NORTH
[Avatar 2] Turn 311: (13, 15) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 312: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 313: (33, 22) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 314: (13, 14) AM_AVATAR_MOVE Direction: EAST
[Avatar 0] Turn 315: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 316: (32, 22) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 317: (13, 14) AM_AVATAR_MOVE Direction: NORTH
[Avatar 0] Turn 318: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 319: (32, 22) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 2] Turn 320: (13, 14) AM_AVATAR_MOVE Direction: SOUTH
[Avatar 0] Turn 321: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 322: (32, 23) AM_AVATAR_MOVE Direction: WEST
[Avatar 2] Turn 323: (13, 15) AM_AVATAR_MOVE Direction: WEST
[Avatar 0] Turn 324: (21, 33) AM_AVATAR_MOVE Direction: NULL
[Avatar 1] Turn 325: (31, 23) AM_AVATAR_MOVE Direction: WEST
